turns,opening_moves,base_time,increment,rating_diff
-0.3117687577984601,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,-0.9227782078353972
-0.5202898351608317,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.5975167902845981
-0.2521913071234968,1.1379784895626692,-0.22285347409369838,-0.3673832926032527,0.22166011317667336
1.4159773117754764,1.1379784895626692,-0.6307848060138045,1.7320993373964746,0.42243876598580854
-0.5202898351608317,0.06543220354271367,-0.5142329968937741,-0.017469520936631466,1.948356527335236
1.0585126077256963,1.1379784895626692,-0.5142329968937741,-0.017469520936631466,-2.01099850606091
0.7904140796883614,2.568040204255943,-0.39768118777374384,0.12249598773001702,0.6071551265702129
-0.13303640577357012,-1.0071140824772418,-0.39768118777374384,0.12249598773001702,-0.613579082509329
1.535132213125403,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,-0.12367916965503915
2.72668122662467,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.1638349002168662
-0.8181770885356484,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,0.048990471760817104
-0.3117687577984601,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,0.293940428187962
-0.0734589550986068,1.853009346909306,-0.22285347409369838,-0.3673832926032527,-0.2923332380147127
-0.46071238448586843,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,0.1574109442777501
1.7734420158252564,1.853009346909306,-0.22285347409369838,-0.3673832926032527,-0.5734233519475019
-0.6990221871857217,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,0.05300604481699981
0.8797802557008064,0.7804630608893507,2.6909417539070595,-0.3673832926032527,-0.12367916965503915
0.25421702361369153,0.06543220354271367,-0.22285347409369838,-0.017469520936631466,0.004819168142807361
1.7734420158252564,-1.0071140824772418,-0.3394052832137287,0.3324442507299898,-0.0674611468684813
1.4457660371129581,1.853009346909306,-0.22285347409369838,0.3324442507299898,-0.15580375410450079
-0.2224025817860151,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.19595948466632782
0.6116817276634715,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.011243124081923453
0.7308366290133981,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.5653922058351365
0.015907220913838196,0.7804630608893507,-0.22285347409369838,-0.3673832926032527,0.6312485649073091
-0.28198003246097847,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,0.9404476902333773
-0.5202898351608317,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,0.10520849454737495
-0.28198003246097847,2.2105247755826247,-0.22285347409369838,-0.3673832926032527,0.5268436654465588
-0.28198003246097847,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,0.8199804985478962
0.25421702361369153,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,0.253784697626135
-0.2224025817860151,1.1379784895626692,-0.22285347409369838,-0.3673832926032527,0.30197157430032745
-1.294796693935355,2.2105247755826247,-0.22285347409369838,-0.3673832926032527,-0.24816193439670298
-0.6394447365107584,1.4954939182359877,-0.22285347409369838,-0.3673832926032527,0.4545633504352702
0.5223155516510265,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.910731488666849
0.04569594625131986,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,-0.10761687743030833
-0.34155748313594175,1.1379784895626692,-0.22285347409369838,-0.3673832926032527,0.16142651733393282
-0.9969094405605384,2.2105247755826247,-0.22285347409369838,-0.3673832926032527,-0.1999750577225105
-0.7288109125232034,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,0.09717734843500955
-1.7118388486600984,-0.6495986538039233,-0.6890607105738196,0.2624614963966655,0.6031395535140303
-1.74162757399758,-1.0071140824772418,0.06852604870637738,0.6823580223966109,-0.179897192441597
-0.4905011098233501,0.42294763221603215,0.6512850943065289,-0.2274177839366042,0.07709948315409602
-0.7585996378606851,0.06543220354271367,0.6512850943065289,-0.2274177839366042,-0.13974146187976996
-0.2224025817860151,0.06543220354271367,-0.5142329968937741,-0.017469520936631466,1.0689460280312237
2.101117994537555,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-1.131588006756898
-0.3117687577984601,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,0.7396690374242422
-1.0862756165729834,0.7804630608893507,-0.22285347409369838,-0.3673832926032527,0.20559782095194254
-0.7288109125232034,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,-0.5935012172284154
-1.3543741446103184,0.7804630608893507,-0.22285347409369838,-0.3673832926032527,0.012850314255172768
-0.34155748313594175,2.2105247755826247,-0.22285347409369838,-0.3673832926032527,-0.07950786603702942
-0.6990221871857217,1.853009346909306,-0.22285347409369838,-0.017469520936631466,0.3059871473565101
-1.5926839473101717,0.42294763221603215,-0.22285347409369838,-0.017469520936631466,0.028912606479903583
-0.5500785604983134,0.06543220354271367,0.9426646171066048,1.7320993373964746,-3.826037527455492
0.6712591783384348,1.4954939182359877,-0.22285347409369838,-0.017469520936631466,3.924018470977126
-0.04367022976112513,1.4954939182359877,-0.22285347409369838,-0.017469520936631466,3.924018470977126
-0.9373319898855751,0.42294763221603215,0.9426646171066048,1.7320993373964746,2.6430506660548434
-1.2650079685978735,0.42294763221603215,0.9426646171066048,0.3324442507299898,1.4584566144809459
2.3096390718999267,0.42294763221603215,1.816803185506832,0.6823580223966109,0.11725521371592307
-0.10324768043608847,1.4954939182359877,1.816803185506832,-0.3673832926032527,0.35015845097451986
-0.6692334618482401,0.42294763221603215,1.816803185506832,-0.3673832926032527,-0.3485512608012706
-0.5500785604983134,-0.6495986538039233,1.816803185506832,-0.0874522752699557,0.2738625629070485
-1.1458530672479468,-0.2920832251306048,1.816803185506832,-0.0874522752699557,-0.2642242266214338
-1.116064341910465,-1.0071140824772418,1.816803185506832,-0.0874522752699557,0.12127078677210577
-0.7288109125232034,0.42294763221603215,1.816803185506832,0.6823580223966109,0.293940428187962
0.9393577063757698,0.06543220354271367,2.6909417539070595,-0.3673832926032527,-0.30437995718326083
-1.294796693935355,-1.0071140824772418,2.6909417539070595,-0.3673832926032527,0.1654420903901155
-1.294796693935355,0.42294763221603215,0.9426646171066048,-0.3673832926032527,0.016865887311355472
0.1946395729387282,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,0.45857892349145285
-0.2521913071234968,-0.2920832251306048,-0.22285347409369838,-0.017469520936631466,-0.38067584525073217
-0.7288109125232034,-0.6495986538039233,-0.22285347409369838,-0.017469520936631466,-0.22005292300342405
-0.46071238448586843,-0.6495986538039233,-0.22285347409369838,0.3324442507299898,-0.910731488666849
0.16485084760124652,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,-0.03132098936283697
-0.46071238448586843,0.42294763221603215,0.06852604870637738,0.6823580223966109,0.09316177537882685
0.4329493756385815,-0.6495986538039233,0.24335376238642284,0.8923062853965836,1.8037958973126584
0.9691464317132514,-1.0071140824772418,0.06852604870637738,-0.3673832926032527,1.9122163698295915
-0.3117687577984601,-1.0071140824772418,-0.22285347409369838,-0.017469520936631466,-2.8020663981289027
0.6116817276634715,0.7804630608893507,-0.22285347409369838,-0.3673832926032527,-2.0672165288474678
0.1052733969262832,2.568040204255943,2.6909417539070595,-0.3673832926032527,2.747455565515594
-0.28198003246097847,-0.2920832251306048,0.06852604870637738,0.6823580223966109,0.004819168142807361
-1.0862756165729834,0.06543220354271367,0.9426646171066048,-0.3673832926032527,-0.03132098936283697
-0.28198003246097847,0.06543220354271367,0.9426646171066048,-0.3673832926032527,-0.03132098936283697
0.46273810097606316,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,1.8198581895373893
-0.46071238448586843,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-1.8825001682630635
1.2074562344131048,0.06543220354271367,0.06852604870637738,0.6823580223966109,1.4705033336494941
0.07548467158880152,0.7804630608893507,0.06852604870637738,0.6823580223966109,-0.5172053291609441
-0.2521913071234968,2.9255556329292616,0.06852604870637738,0.6823580223966109,0.4545633504352702
0.5818930023259898,1.4954939182359877,0.06852604870637738,0.6823580223966109,-0.5172053291609441
-1.473529045960245,-0.6495986538039233,0.06852604870637738,0.6823580223966109,0.4545633504352702
-0.04367022976112513,0.06543220354271367,0.06852604870637738,0.6823580223966109,-0.8023110161499161
0.7010479036759165,1.1379784895626692,0.06852604870637738,0.6823580223966109,-0.5172053291609441
-0.5202898351608317,0.06543220354271367,0.06852604870637738,0.6823580223966109,2.1170105956949095
1.2670336850880681,-0.2920832251306048,0.06852604870637738,0.6823580223966109,2.0889015843016305
0.9393577063757698,0.42294763221603215,0.06852604870637738,0.6823580223966109,-0.5172053291609441
-0.9373319898855751,-0.2920832251306048,0.06852604870637738,0.6823580223966109,1.064930454975041
-0.8181770885356484,2.568040204255943,0.06852604870637738,0.6823580223966109,-1.1275724337007151
-1.3841628699478,1.4954939182359877,0.06852604870637738,0.6823580223966109,1.064930454975041
-1.294796693935355,-0.2920832251306048,0.06852604870637738,0.6823580223966109,-1.1275724337007151
-1.3841628699478,2.568040204255943,0.06852604870637738,0.6823580223966109,1.064930454975041
-1.1458530672479468,4.355617347622536,0.06852604870637738,0.6823580223966109,-1.1275724337007151
-0.8479658138731301,0.42294763221603215,0.06852604870637738,0.6823580223966109,-1.1637125912063595
-0.2521913071234968,1.853009346909306,0.06852604870637738,0.6823580223966109,0.4545633504352702
-0.9969094405605384,-0.2920832251306048,0.06852604870637738,0.6823580223966109,1.1010706124806853
-0.3713462084734234,-0.2920832251306048,0.06852604870637738,0.6823580223966109,-1.1637125912063595
-0.6394447365107584,-0.2920832251306048,0.06852604870637738,0.6823580223966109,1.1010706124806853
0.6116817276634715,3.6405864902758984,0.06852604870637738,0.6823580223966109,-1.1637125912063595
-0.7883883631981667,0.7804630608893507,0.06852604870637738,0.6823580223966109,-0.7661708586442717
-0.7883883631981667,-0.2920832251306048,0.06852604870637738,0.6823580223966109,1.1010706124806853
0.8202028050258431,1.4954939182359877,-0.22285347409369838,-0.3673832926032527,-0.4208315758125592
0.1052733969262832,0.42294763221603215,-0.5142329968937741,-0.017469520936631466,-1.211899467880552
-0.3713462084734234,2.2105247755826247,-0.22285347409369838,-0.3673832926032527,-0.3003643841270781
1.624498389137848,1.1379784895626692,-0.22285347409369838,-0.3673832926032527,-0.7260151280824447
-0.3713462084734234,2.2105247755826247,-0.22285347409369838,-0.3673832926032527,-0.3003643841270781
-1.2352192432603917,-0.2920832251306048,0.06852604870637738,-0.3673832926032527,1.8479672009306682
-0.28198003246097847,-1.3646295111505602,-0.22285347409369838,-0.3673832926032527,0.8039182063231654
0.6414704530009532,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,0.11725521371592307
-0.0734589550986068,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,1.7797024589755623
-0.7288109125232034,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,0.5027502271094626
1.6542871144753297,3.6405864902758984,-0.22285347409369838,-0.3673832926032527,-0.03132098936283697
0.3137944742886548,0.7804630608893507,-0.22285347409369838,-0.3673832926032527,-0.7862487239251853
0.04569594625131986,2.2105247755826247,-0.22285347409369838,-0.3673832926032527,-0.03132098936283697
-0.28198003246097847,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,1.743562301469918
-1.294796693935355,0.7804630608893507,0.06852604870637738,0.19247874206334126,1.743562301469918
0.25421702361369153,1.1379784895626692,-0.22285347409369838,-0.3673832926032527,-0.24816193439670298
-0.4905011098233501,1.853009346909306,-0.22285347409369838,-0.3673832926032527,-0.20399063077869323
-0.8479658138731301,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,-0.9348249270039453
2.2798503465624447,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,-0.6617659591835214
-0.2224025817860151,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,0.8882452405030021
-0.2224025817860151,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,0.6432952840758572
1.892596917175183,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,-0.2602086535652511
-1.0862756165729834,1.853009346909306,-0.22285347409369838,-0.3673832926032527,-0.2642242266214338
0.6712591783384348,4.355617347622536,-0.5142329968937741,-0.017469520936631466,0.6633731493567707
0.5818930023259898,1.4954939182359877,-0.22285347409369838,-0.3673832926032527,-0.14375703493595268
0.37337192496361815,1.4954939182359877,0.9426646171066048,-0.3673832926032527,-0.35658240691363596
-0.7883883631981667,1.1379784895626692,0.9426646171066048,-0.3673832926032527,0.21362896706430795
-0.5500785604983134,-0.6495986538039233,0.9426646171066048,-0.3673832926032527,-0.13974146187976996
-0.0734589550986068,1.1379784895626692,0.9426646171066048,-0.3673832926032527,0.05300604481699981
-0.7585996378606851,-0.6495986538039233,0.9426646171066048,-0.3673832926032527,0.07709948315409602
-0.10324768043608847,2.568040204255943,-0.22285347409369838,-0.017469520936631466,0.07709948315409602
2.0117518185251098,-0.2920832251306048,-0.5142329968937741,0.19247874206334126,0.9203698249524638
0.9691464317132514,0.42294763221603215,-0.22285347409369838,-0.2274177839366042,0.05702161787318251
0.015907220913838196,0.06543220354271367,0.6512850943065289,-0.017469520936631466,-0.13974146187976996
0.7010479036759165,0.06543220354271367,0.06852604870637738,-0.017469520936631466,1.9563876734476011
0.5223155516510265,0.42294763221603215,-0.5142329968937741,0.19247874206334126,2.402116282683881
0.4031606503010998,-0.6495986538039233,-0.22285347409369838,-0.2274177839366042,-0.6095635094531463
1.9521743678501466,-1.0071140824772418,-0.22285347409369838,0.19247874206334126,-1.1195412875883497
0.3435831996261365,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,-0.533267621385675
0.16485084760124652,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.6095635094531463
-0.3117687577984601,-0.6495986538039233,-0.5142329968937741,0.19247874206334126,-0.9348249270039453
-0.10324768043608847,0.7804630608893507,-0.22285347409369838,-0.3673832926032527,-0.23611521522815485
-0.2521913071234968,0.7804630608893507,-0.22285347409369838,-0.3673832926032527,0.33811173180597176
0.46273810097606316,3.28307106160258,-0.22285347409369838,-0.3673832926032527,-0.3605979799698187
0.8499915303633248,1.4954939182359877,-0.22285347409369838,-0.3673832926032527,-0.1638349002168662
-1.0564868912355017,0.7804630608893507,-0.22285347409369838,-0.3673832926032527,-0.007227551025740749
0.04569594625131986,-0.6495986538039233,-0.5142329968937741,0.6823580223966109,-0.3485512608012706
-0.9075432645480934,-0.2920832251306048,-0.39768118777374384,-0.2274177839366042,-0.6738126783520696
0.1946395729387282,-0.2920832251306048,-0.39768118777374384,-0.2274177839366042,0.6111706996263956
-0.6990221871857217,-0.2920832251306048,-0.39768118777374384,-0.2274177839366042,-0.6738126783520696
-1.1756417925854283,2.2105247755826247,-0.5142329968937741,0.3324442507299898,0.02489703342372088
0.16485084760124652,-0.6495986538039233,0.06852604870637738,-0.3673832926032527,-0.7541241394757237
-0.9075432645480934,-0.6495986538039233,-0.22285347409369838,0.402427005063314,-0.6336569477902425
-0.1628251311110518,1.4954939182359877,0.06852604870637738,-0.2274177839366042,-0.03533656241901967
-0.8479658138731301,1.853009346909306,-0.22285347409369838,-0.3673832926032527,-0.6175946555655117
-0.34155748313594175,1.853009346909306,-0.5142329968937741,0.19247874206334126,0.008834741198990064
